wine_ID,target
3485,5.824059819661315
2460,5.824059819661315
5267,5.824059819661315
1657,5.824059819661315
2829,5.824059819661315
1142,5.824059819661315
6182,5.824059819661315
142,5.824059819661315
3924,5.824059819661315
2462,5.824059819661315
2447,5.824059819661315
3154,5.824059819661315
4494,5.824059819661315
5857,5.824059819661315
5943,5.824059819661315
5870,5.824059819661315
1893,5.824059819661315
3723,5.824059819661315
5772,5.824059819661315
3357,5.824059819661315
3233,5.824059819661315
5977,5.824059819661315
6127,5.824059819661315
1996,5.824059819661315
2678,5.824059819661315
1633,5.824059819661315
683,5.824059819661315
5122,5.824059819661315
4398,5.824059819661315
2036,5.824059819661315
1722,5.824059819661315
2368,5.824059819661315
6239,5.824059819661315
1122,5.824059819661315
1861,5.824059819661315
2702,5.824059819661315
6206,5.824059819661315
451,5.824059819661315
1515,5.824059819661315
6101,5.824059819661315
2873,5.824059819661315
5898,5.824059819661315
2433,5.824059819661315
1741,5.824059819661315
3443,5.824059819661315
3036,5.824059819661315
2655,5.824059819661315
629,5.824059819661315
5459,5.824059819661315
3636,5.824059819661315
3254,5.824059819661315
3528,5.824059819661315
4339,5.824059819661315
2009,5.824059819661315
4671,5.824059819661315
1843,5.824059819661315
2481,5.824059819661315
3196,5.824059819661315
247,5.824059819661315
5709,5.824059819661315
5708,5.824059819661315
5299,5.824059819661315
5591,5.824059819661315
517,5.824059819661315
2014,5.824059819661315
2761,5.824059819661315
6365,5.824059819661315
1108,5.824059819661315
2453,5.824059819661315
3907,5.824059819661315
1666,5.824059819661315
5851,5.824059819661315
4781,5.824059819661315
634,5.824059819661315
456,5.824059819661315
1940,5.824059819661315
257,5.824059819661315
5160,5.824059819661315
4732,5.824059819661315
2858,5.824059819661315
1220,5.824059819661315
130,5.824059819661315
302,5.824059819661315
6441,5.824059819661315
5180,5.824059819661315
2468,5.824059819661315
3370,5.824059819661315
5170,5.824059819661315
3251,5.824059819661315
2939,5.824059819661315
5361,5.824059819661315
5994,5.824059819661315
1564,5.824059819661315
6005,5.824059819661315
2079,5.824059819661315
2306,5.824059819661315
2017,5.824059819661315
4396,5.824059819661315
6385,5.824059819661315
5377,5.824059819661315
1330,5.824059819661315
1327,5.824059819661315
842,5.824059819661315
5588,5.824059819661315
5934,5.824059819661315
4806,5.824059819661315
1328,5.824059819661315
5800,5.824059819661315
90,5.824059819661315
5009,5.824059819661315
5523,5.824059819661315
1196,5.824059819661315
2247,5.824059819661315
818,5.824059819661315
3553,5.824059819661315
3949,5.824059819661315
1887,5.824059819661315
1953,5.824059819661315
1022,5.824059819661315
1425,5.824059819661315
2615,5.824059819661315
1864,5.824059819661315
2484,5.824059819661315
1718,5.824059819661315
1063,5.824059819661315
4714,5.824059819661315
1826,5.824059819661315
3780,5.824059819661315
5628,5.824059819661315
1772,5.824059819661315
3663,5.824059819661315
731,5.824059819661315
5528,5.824059819661315
3150,5.824059819661315
5954,5.824059819661315
751,5.824059819661315
5587,5.824059819661315
1495,5.824059819661315
3872,5.824059819661315
1766,5.824059819661315
1568,5.824059819661315
39,5.824059819661315
443,5.824059819661315
3690,5.824059819661315
4169,5.824059819661315
971,5.824059819661315
394,5.824059819661315
4488,5.824059819661315
2095,5.824059819661315
5746,5.824059819661315
548,5.824059819661315
3930,5.824059819661315
2000,5.824059819661315
1916,5.824059819661315
2868,5.824059819661315
994,5.824059819661315
1136,5.824059819661315
2629,5.824059819661315
1601,5.824059819661315
2067,5.824059819661315
3270,5.824059819661315
4119,5.824059819661315
44,5.824059819661315
3284,5.824059819661315
539,5.824059819661315
3615,5.824059819661315
530,5.824059819661315
2243,5.824059819661315
527,5.824059819661315
980,5.824059819661315
2849,5.824059819661315
5111,5.824059819661315
5972,5.824059819661315
2377,5.824059819661315
1106,5.824059819661315
3263,5.824059819661315
3855,5.824059819661315
4811,5.824059819661315
2626,5.824059819661315
8,5.824059819661315
3063,5.824059819661315
834,5.824059819661315
3641,5.824059819661315
3006,5.824059819661315
5417,5.824059819661315
4489,5.824059819661315
2728,5.824059819661315
6117,5.824059819661315
2580,5.824059819661315
2635,5.824059819661315
888,5.824059819661315
6445,5.824059819661315
5401,5.824059819661315
5174,5.824059819661315
1750,5.824059819661315
5332,5.824059819661315
1386,5.824059819661315
3420,5.824059819661315
4141,5.824059819661315
1859,5.824059819661315
5804,5.824059819661315
5889,5.824059819661315
6392,5.824059819661315
4254,5.824059819661315
462,5.824059819661315
875,5.824059819661315
1712,5.824059819661315
34,5.824059819661315
1670,5.824059819661315
5399,5.824059819661315
1369,5.824059819661315
2420,5.824059819661315
6050,5.824059819661315
5204,5.824059819661315
4371,5.824059819661315
5260,5.824059819661315
317,5.824059819661315
5053,5.824059819661315
227,5.824059819661315
2667,5.824059819661315
479,5.824059819661315
6222,5.824059819661315
5999,5.824059819661315
2194,5.824059819661315
6486,5.824059819661315
2805,5.824059819661315
5681,5.824059819661315
5771,5.824059819661315
5545,5.824059819661315
4898,5.824059819661315
3416,5.824059819661315
29,5.824059819661315
4712,5.824059819661315
464,5.824059819661315
1096,5.824059819661315
5413,5.824059819661315
4100,5.824059819661315
2464,5.824059819661315
371,5.824059819661315
6128,5.824059819661315
4458,5.824059819661315
6359,5.824059819661315
2147,5.824059819661315
878,5.824059819661315
6220,5.824059819661315
1974,5.824059819661315
3587,5.824059819661315
3724,5.824059819661315
194,5.824059819661315
4767,5.824059819661315
2182,5.824059819661315
4975,5.824059819661315
5175,5.824059819661315
3784,5.824059819661315
6178,5.824059819661315
1332,5.824059819661315
917,5.824059819661315
4113,5.824059819661315
3040,5.824059819661315
3620,5.824059819661315
2694,5.824059819661315
4695,5.824059819661315
4358,5.824059819661315
4885,5.824059819661315
4065,5.824059819661315
4973,5.824059819661315
5337,5.824059819661315
4408,5.824059819661315
1185,5.824059819661315
2797,5.824059819661315
4481,5.824059819661315
6405,5.824059819661315
684,5.824059819661315
3322,5.824059819661315
3434,5.824059819661315
3147,5.824059819661315
4626,5.824059819661315
147,5.824059819661315
4276,5.824059819661315
3378,5.824059819661315
1547,5.824059819661315
559,5.824059819661315
1833,5.824059819661315
5932,5.824059819661315
1121,5.824059819661315
1675,5.824059819661315
1702,5.824059819661315
2250,5.824059819661315
217,5.824059819661315
2240,5.824059819661315
3294,5.824059819661315
532,5.824059819661315
5270,5.824059819661315
1399,5.824059819661315
6304,5.824059819661315
388,5.824059819661315
5040,5.824059819661315
2764,5.824059819661315
1282,5.824059819661315
3069,5.824059819661315
3805,5.824059819661315
5389,5.824059819661315
3807,5.824059819661315
4855,5.824059819661315
4181,5.824059819661315
535,5.824059819661315
4881,5.824059819661315
555,5.824059819661315
3875,5.824059819661315
4313,5.824059819661315
3709,5.824059819661315
1692,5.824059819661315
2385,5.824059819661315
5560,5.824059819661315
429,5.824059819661315
3379,5.824059819661315
4088,5.824059819661315
4798,5.824059819661315
2724,5.824059819661315
3789,5.824059819661315
304,5.824059819661315
4462,5.824059819661315
2272,5.824059819661315
2189,5.824059819661315
6287,5.824059819661315
4793,5.824059819661315
4707,5.824059819661315
2611,5.824059819661315
3957,5.824059819661315
1326,5.824059819661315
286,5.824059819661315
5396,5.824059819661315
1835,5.824059819661315
3634,5.824059819661315
4831,5.824059819661315
2279,5.824059819661315
4506,5.824059819661315
4166,5.824059819661315
9,5.824059819661315
2426,5.824059819661315
4234,5.824059819661315
3684,5.824059819661315
1427,5.824059819661315
4977,5.824059819661315
5033,5.824059819661315
6051,5.824059819661315
4705,5.824059819661315
3718,5.824059819661315
2641,5.824059819661315
2505,5.824059819661315
3614,5.824059819661315
4301,5.824059819661315
3039,5.824059819661315
6422,5.824059819661315
2402,5.824059819661315
5703,5.824059819661315
2892,5.824059819661315
5378,5.824059819661315
4921,5.824059819661315
3760,5.824059819661315
3032,5.824059819661315
745,5.824059819661315
1523,5.824059819661315
2553,5.824059819661315
187,5.824059819661315
1983,5.824059819661315
4943,5.824059819661315
5020,5.824059819661315
3939,5.824059819661315
4618,5.824059819661315
3176,5.824059819661315
5849,5.824059819661315
70,5.824059819661315
3277,5.824059819661315
949,5.824059819661315
2854,5.824059819661315
5250,5.824059819661315
4402,5.824059819661315
2716,5.824059819661315
4502,5.824059819661315
5706,5.824059819661315
660,5.824059819661315
4244,5.824059819661315
2164,5.824059819661315
3985,5.824059819661315
3523,5.824059819661315
3184,5.824059819661315
2932,5.824059819661315
2369,5.824059819661315
6488,5.824059819661315
4225,5.824059819661315
4761,5.824059819661315
5779,5.824059819661315
1172,5.824059819661315
1,5.824059819661315
5468,5.824059819661315
6056,5.824059819661315
620,5.824059819661315
6379,5.824059819661315
224,5.824059819661315
2942,5.824059819661315
6195,5.824059819661315
3348,5.824059819661315
1668,5.824059819661315
2406,5.824059819661315
6171,5.824059819661315
1995,5.824059819661315
2804,5.824059819661315
5624,5.824059819661315
20,5.824059819661315
5017,5.824059819661315
938,5.824059819661315
3698,5.824059819661315
3260,5.824059819661315
5526,5.824059819661315
396,5.824059819661315
1837,5.824059819661315
283,5.824059819661315
3894,5.824059819661315
4583,5.824059819661315
557,5.824059819661315
2429,5.824059819661315
6020,5.824059819661315
5855,5.824059819661315
2315,5.824059819661315
380,5.824059819661315
5253,5.824059819661315
916,5.824059819661315
6097,5.824059819661315
3304,5.824059819661315
3689,5.824059819661315
72,5.824059819661315
4624,5.824059819661315
6275,5.824059819661315
3777,5.824059819661315
2726,5.824059819661315
4733,5.824059819661315
401,5.824059819661315
4067,5.824059819661315
1624,5.824059819661315
6442,5.824059819661315
2809,5.824059819661315
5915,5.824059819661315
2703,5.824059819661315
2355,5.824059819661315
3484,5.824059819661315
6179,5.824059819661315
4884,5.824059819661315
1370,5.824059819661315
4264,5.824059819661315
521,5.824059819661315
5016,5.824059819661315
6140,5.824059819661315
5727,5.824059819661315
489,5.824059819661315
6201,5.824059819661315
3888,5.824059819661315
6175,5.824059819661315
5282,5.824059819661315
2753,5.824059819661315
274,5.824059819661315
1357,5.824059819661315
3099,5.824059819661315
4864,5.824059819661315
5065,5.824059819661315
4311,5.824059819661315
2293,5.824059819661315
5012,5.824059819661315
3240,5.824059819661315
5506,5.824059819661315
188,5.824059819661315
5547,5.824059819661315
5690,5.824059819661315
5489,5.824059819661315
4749,5.824059819661315
1926,5.824059819661315
6270,5.824059819661315
776,5.824059819661315
6225,5.824059819661315
3262,5.824059819661315
3626,5.824059819661315
5935,5.824059819661315
195,5.824059819661315
2075,5.824059819661315
2493,5.824059819661315
1865,5.824059819661315
5202,5.824059819661315
4217,5.824059819661315
3097,5.824059819661315
1528,5.824059819661315
2177,5.824059819661315
1170,5.824059819661315
5466,5.824059819661315
4473,5.824059819661315
3432,5.824059819661315
1700,5.824059819661315
3200,5.824059819661315
6,5.824059819661315
5163,5.824059819661315
2350,5.824059819661315
470,5.824059819661315
1095,5.824059819661315
1091,5.824059819661315
1171,5.824059819661315
2175,5.824059819661315
5788,5.824059819661315
976,5.824059819661315
4395,5.824059819661315
3323,5.824059819661315
3439,5.824059819661315
6125,5.824059819661315
4800,5.824059819661315
3904,5.824059819661315
4991,5.824059819661315
4989,5.824059819661315
5651,5.824059819661315
4165,5.824059819661315
6355,5.824059819661315
4381,5.824059819661315
1586,5.824059819661315
3858,5.824059819661315
1460,5.824059819661315
6154,5.824059819661315
1867,5.824059819661315
6072,5.824059819661315
5880,5.824059819661315
843,5.824059819661315
6324,5.824059819661315
405,5.824059819661315
3874,5.824059819661315
5134,5.824059819661315
346,5.824059819661315
6415,5.824059819661315
4862,5.824059819661315
3498,5.824059819661315
3276,5.824059819661315
1928,5.824059819661315
1533,5.824059819661315
3037,5.824059819661315
1270,5.824059819661315
4772,5.824059819661315
4391,5.824059819661315
6218,5.824059819661315
5966,5.824059819661315
6059,5.824059819661315
4880,5.824059819661315
3074,5.824059819661315
3359,5.824059819661315
66,5.824059819661315
4741,5.824059819661315
5095,5.824059819661315
3025,5.824059819661315
5315,5.824059819661315
413,5.824059819661315
4291,5.824059819661315
487,5.824059819661315
914,5.824059819661315
6108,5.824059819661315
1168,5.824059819661315
2705,5.824059819661315
5551,5.824059819661315
4536,5.824059819661315
1783,5.824059819661315
3297,5.824059819661315
1422,5.824059819661315
3960,5.824059819661315
6192,5.824059819661315
6052,5.824059819661315
5216,5.824059819661315
5029,5.824059819661315
2092,5.824059819661315
1086,5.824059819661315
2518,5.824059819661315
379,5.824059819661315
5096,5.824059819661315
5683,5.824059819661315
4873,5.824059819661315
33,5.824059819661315
5920,5.824059819661315
2103,5.824059819661315
5634,5.824059819661315
4945,5.824059819661315
3769,5.824059819661315
2301,5.824059819661315
5092,5.824059819661315
2986,5.824059819661315
4321,5.824059819661315
1514,5.824059819661315
2591,5.824059819661315
5518,5.824059819661315
5173,5.824059819661315
5672,5.824059819661315
2284,5.824059819661315
2905,5.824059819661315
5358,5.824059819661315
4926,5.824059819661315
2972,5.824059819661315
2337,5.824059819661315
49,5.824059819661315
1511,5.824059819661315
3008,5.824059819661315
244,5.824059819661315
5684,5.824059819661315
675,5.824059819661315
381,5.824059819661315
6199,5.824059819661315
2718,5.824059819661315
1830,5.824059819661315
5457,5.824059819661315
223,5.824059819661315
3202,5.824059819661315
2065,5.824059819661315
4875,5.824059819661315
893,5.824059819661315
4951,5.824059819661315
1448,5.824059819661315
1379,5.824059819661315
4091,5.824059819661315
1654,5.824059819661315
2006,5.824059819661315
5636,5.824059819661315
3403,5.824059819661315
895,5.824059819661315
3171,5.824059819661315
3978,5.824059819661315
4476,5.824059819661315
2090,5.824059819661315
1465,5.824059819661315
125,5.824059819661315
5982,5.824059819661315
977,5.824059819661315
2658,5.824059819661315
3140,5.824059819661315
2525,5.824059819661315
6462,5.824059819661315
349,5.824059819661315
2689,5.824059819661315
4129,5.824059819661315
4380,5.824059819661315
3385,5.824059819661315
5770,5.824059819661315
3449,5.824059819661315
1267,5.824059819661315
6094,5.824059819661315
3990,5.824059819661315
3711,5.824059819661315
5649,5.824059819661315
1815,5.824059819661315
4847,5.824059819661315
3307,5.824059819661315
5758,5.824059819661315
4097,5.824059819661315
465,5.824059819661315
5897,5.824059819661315
5099,5.824059819661315
2027,5.824059819661315
2200,5.824059819661315
2648,5.824059819661315
4655,5.824059819661315
5640,5.824059819661315
4550,5.824059819661315
210,5.824059819661315
4228,5.824059819661315
3828,5.824059819661315
5094,5.824059819661315
1319,5.824059819661315
6276,5.824059819661315
3503,5.824059819661315
3563,5.824059819661315
415,5.824059819661315
1336,5.824059819661315
4529,5.824059819661315
167,5.824059819661315
3315,5.824059819661315
3480,5.824059819661315
348,5.824059819661315
4060,5.824059819661315
2124,5.824059819661315
6451,5.824059819661315
5276,5.824059819661315
3213,5.824059819661315
3305,5.824059819661315
2701,5.824059819661315
5423,5.824059819661315
1456,5.824059819661315
4557,5.824059819661315
4617,5.824059819661315
2268,5.824059819661315
3645,5.824059819661315
6363,5.824059819661315
2851,5.824059819661315
5893,5.824059819661315
6193,5.824059819661315
1294,5.824059819661315
4027,5.824059819661315
5524,5.824059819661315
3950,5.824059819661315
4844,5.824059819661315
4578,5.824059819661315
88,5.824059819661315
4701,5.824059819661315
4809,5.824059819661315
3326,5.824059819661315
3388,5.824059819661315
4441,5.824059819661315
608,5.824059819661315
1771,5.824059819661315
1540,5.824059819661315
4194,5.824059819661315
6205,5.824059819661315
5328,5.824059819661315
4230,5.824059819661315
30,5.824059819661315
4592,5.824059819661315
4533,5.824059819661315
3234,5.824059819661315
1854,5.824059819661315
871,5.824059819661315
1457,5.824059819661315
4062,5.824059819661315
1042,5.824059819661315
1116,5.824059819661315
3736,5.824059819661315
4309,5.824059819661315
3649,5.824059819661315
6469,5.824059819661315
828,5.824059819661315
5075,5.824059819661315
2832,5.824059819661315
1484,5.824059819661315
531,5.824059819661315
138,5.824059819661315
6264,5.824059819661315
3652,5.824059819661315
642,5.824059819661315
4017,5.824059819661315
4724,5.824059819661315
5568,5.824059819661315
5680,5.824059819661315
5704,5.824059819661315
1041,5.824059819661315
1461,5.824059819661315
2571,5.824059819661315
3848,5.824059819661315
2706,5.824059819661315
872,5.824059819661315
1892,5.824059819661315
6323,5.824059819661315
3592,5.824059819661315
6034,5.824059819661315
4848,5.824059819661315
3104,5.824059819661315
3902,5.824059819661315
3554,5.824059819661315
5271,5.824059819661315
4513,5.824059819661315
4504,5.824059819661315
1411,5.824059819661315
1742,5.824059819661315
4946,5.824059819661315
3514,5.824059819661315
5633,5.824059819661315
5161,5.824059819661315
3100,5.824059819661315
1453,5.824059819661315
1715,5.824059819661315
2212,5.824059819661315
326,5.824059819661315
1363,5.824059819661315
2500,5.824059819661315
2262,5.824059819661315
965,5.824059819661315
601,5.824059819661315
172,5.824059819661315
1238,5.824059819661315
2265,5.824059819661315
6147,5.824059819661315
483,5.824059819661315
520,5.824059819661315
1595,5.824059819661315
5435,5.824059819661315
5583,5.824059819661315
3363,5.824059819661315
4095,5.824059819661315
241,5.824059819661315
3879,5.824059819661315
4677,5.824059819661315
4976,5.824059819661315
5607,5.824059819661315
1155,5.824059819661315
2100,5.824059819661315
3269,5.824059819661315
1045,5.824059819661315
725,5.824059819661315
1965,5.824059819661315
3016,5.824059819661315
1083,5.824059819661315
5550,5.824059819661315
1551,5.824059819661315
2232,5.824059819661315
1789,5.824059819661315
3181,5.824059819661315
4826,5.824059819661315
3088,5.824059819661315
3117,5.824059819661315
5384,5.824059819661315
308,5.824059819661315
376,5.824059819661315
2029,5.824059819661315
873,5.824059819661315
65,5.824059819661315
3508,5.824059819661315
4400,5.824059819661315
3861,5.824059819661315
4139,5.824059819661315
1607,5.824059819661315
5141,5.824059819661315
4716,5.824059819661315
3046,5.824059819661315
4838,5.824059819661315
3931,5.824059819661315
4892,5.824059819661315
4644,5.824059819661315
113,5.824059819661315
6280,5.824059819661315
3908,5.824059819661315
496,5.824059819661315
3573,5.824059819661315
2636,5.824059819661315
825,5.824059819661315
1545,5.824059819661315
3126,5.824059819661315
1262,5.824059819661315
4377,5.824059819661315
1642,5.824059819661315
4692,5.824059819661315
678,5.824059819661315
3812,5.824059819661315
918,5.824059819661315
1819,5.824059819661315
452,5.824059819661315
2012,5.824059819661315
2720,5.824059819661315
5890,5.824059819661315
2207,5.824059819661315
3479,5.824059819661315
450,5.824059819661315
3488,5.824059819661315
5900,5.824059819661315
3633,5.824059819661315
2563,5.824059819661315
1961,5.824059819661315
4070,5.824059819661315
6187,5.824059819661315
282,5.824059819661315
4287,5.824059819661315
2228,5.824059819661315
5373,5.824059819661315
1848,5.824059819661315
4216,5.824059819661315
582,5.824059819661315
137,5.824059819661315
3700,5.824059819661315
5677,5.824059819661315
2058,5.824059819661315
704,5.824059819661315
5476,5.824059819661315
5843,5.824059819661315
